0    3.44103903647792e-23    -3.66602973971164e-23    4.00935282211045e-14    6.0028075761316e-13    2.00233684032194e-07    7.74777876305951e-07
271.999999999898    -nan    -nan    -nan    -nan    0    0
272.099999999898    -nan    -nan    -nan    -nan    0    0
272.199999999897    -nan    -nan    -nan    -nan    0    0
272.299999999897    -nan    -nan    -nan    -nan    0    0
272.399999999897    -nan    -nan    -nan    -nan    0    0
272.499999999897    -nan    -nan    -nan    -nan    0    0
272.599999999897    -nan    -nan    -nan    -nan    0    0
272.699999999897    -nan    -nan    -nan    -nan    0    0
272.799999999897    -nan    -nan    -nan    -nan    0    0
272.899999999897    -nan    -nan    -nan    -nan    0    0
272.999999999897    -nan    -nan    -nan    -nan    0    0
273.099999999897    -nan    -nan    -nan    -nan    0    0
273.199999999897    -nan    -nan    -nan    -nan    0    0
273.299999999896    -nan    -nan    -nan    -nan    0    0
273.399999999896    -nan    -nan    -nan    -nan    0    0
273.499999999896    -nan    -nan    -nan    -nan    0    0
273.599999999896    -nan    -nan    -nan    -nan    0    0
273.699999999896    -nan    -nan    -nan    -nan    0    0
273.799999999896    -nan    -nan    -nan    -nan    0    0
273.899999999896    -nan    -nan    -nan    -nan    0    0
273.999999999896    -nan    -nan    -nan    -nan    0    0
274.099999999896    -nan    -nan    -nan    -nan    0    0
274.199999999896    -nan    -nan    -nan    -nan    0    0
274.299999999896    -nan    -nan    -nan    -nan    0    0
274.399999999895    -nan    -nan    -nan    -nan    0    0
274.499999999895    -nan    -nan    -nan    -nan    0    0
274.599999999895    -nan    -nan    -nan    -nan    0    0
274.699999999895    -nan    -nan    -nan    -nan    0    0
274.799999999895    -nan    -nan    -nan    -nan    0    0
274.899999999895    -nan    -nan    -nan    -nan    0    0
274.999999999895    -nan    -nan    -nan    -nan    0    0
275.099999999895    -nan    -nan    -nan    -nan    0    0
275.199999999895    -nan    -nan    -nan    -nan    0    0
275.299999999895    -nan    -nan    -nan    -nan    0    0
275.399999999895    -nan    -nan    -nan    -nan    0    0
275.499999999894    -nan    -nan    -nan    -nan    0    0
275.599999999894    -nan    -nan    -nan    -nan    0    0
275.699999999894    -nan    -nan    -nan    -nan    0    0
275.799999999894    -nan    -nan    -nan    -nan    0    0
275.899999999894    -nan    -nan    -nan    -nan    0    0
275.999999999894    -nan    -nan    -nan    -nan    0    0
276.099999999894    -nan    -nan    -nan    -nan    0    0
276.199999999894    -nan    -nan    -nan    -nan    0    0
276.299999999894    -nan    -nan    -nan    -nan    0    0
276.399999999894    -nan    -nan    -nan    -nan    0    0
276.499999999894    -nan    -nan    -nan    -nan    0    0
276.599999999893    -nan    -nan    -nan    -nan    0    0
276.699999999893    -nan    -nan    -nan    -nan    0    0
276.799999999893    -nan    -nan    -nan    -nan    0    0
276.899999999893    -nan    -nan    -nan    -nan    0    0
276.999999999893    -nan    -nan    -nan    -nan    0    0
277.099999999893    -nan    -nan    -nan    -nan    0    0
277.199999999893    -nan    -nan    -nan    -nan    0    0
277.299999999893    -nan    -nan    -nan    -nan    0    0
277.399999999893    -nan    -nan    -nan    -nan    0    0
277.499999999893    -nan    -nan    -nan    -nan    0    0
277.599999999893    -nan    -nan    -nan    -nan    0    0
277.699999999892    -nan    -nan    -nan    -nan    0    0
277.799999999892    -nan    -nan    -nan    -nan    0    0
277.899999999892    -nan    -nan    -nan    -nan    0    0
277.999999999892    -nan    -nan    -nan    -nan    0    0
278.099999999892    -nan    -nan    -nan    -nan    0    0
278.199999999892    -nan    -nan    -nan    -nan    0    0
278.299999999892    -nan    -nan    -nan    -nan    0    0
278.399999999892    -nan    -nan    -nan    -nan    0    0
278.499999999892    -nan    -nan    -nan    -nan    0    0
278.599999999892    -nan    -nan    -nan    -nan    0    0
278.699999999892    -nan    -nan    -nan    -nan    0    0
278.799999999891    -nan    -nan    -nan    -nan    0    0
278.899999999891    -nan    -nan    -nan    -nan    0    0
278.999999999891    -nan    -nan    -nan    -nan    0    0
279.099999999891    -nan    -nan    -nan    -nan    0    0
279.199999999891    -nan    -nan    -nan    -nan    0    0
279.299999999891    -nan    -nan    -nan    -nan    0    0
279.399999999891    -nan    -nan    -nan    -nan    0    0
279.499999999891    -nan    -nan    -nan    -nan    0    0
279.599999999891    -nan    -nan    -nan    -nan    0    0
279.699999999891    -nan    -nan    -nan    -nan    0    0
279.799999999891    -nan    -nan    -nan    -nan    0    0
279.89999999989    -nan    -nan    -nan    -nan    0    0
279.99999999989    -nan    -nan    -nan    -nan    0    0
280.09999999989    -nan    -nan    -nan    -nan    0    0
280.19999999989    -nan    -nan    -nan    -nan    0    0
280.29999999989    -nan    -nan    -nan    -nan    0    0
280.39999999989    -nan    -nan    -nan    -nan    0    0
280.49999999989    -nan    -nan    -nan    -nan    0    0
280.59999999989    -nan    -nan    -nan    -nan    0    0
280.69999999989    -nan    -nan    -nan    -nan    0    0
280.79999999989    -nan    -nan    -nan    -nan    0    0
280.89999999989    -nan    -nan    -nan    -nan    0    0
280.999999999889    -nan    -nan    -nan    -nan    0    0
281.099999999889    -nan    -nan    -nan    -nan    0    0
281.199999999889    -nan    -nan    -nan    -nan    0    0
281.299999999889    -nan    -nan    -nan    -nan    0    0
281.399999999889    -nan    -nan    -nan    -nan    0    0
281.499999999889    -nan    -nan    -nan    -nan    0    0
281.599999999889    -nan    -nan    -nan    -nan    0    0
281.699999999889    -nan    -nan    -nan    -nan    0    0
281.799999999889    -nan    -nan    -nan    -nan    0    0
281.899999999889    -nan    -nan    -nan    -nan    0    0
281.999999999889    -nan    -nan    -nan    -nan    0    0
282.099999999888    -nan    -nan    -nan    -nan    0    0
282.199999999888    -nan    -nan    -nan    -nan    0    0
282.299999999888    -nan    -nan    -nan    -nan    0    0
282.399999999888    -nan    -nan    -nan    -nan    0    0
282.499999999888    -nan    -nan    -nan    -nan    0    0
282.599999999888    -nan    -nan    -nan    -nan    0    0
282.699999999888    -nan    -nan    -nan    -nan    0    0
282.799999999888    -nan    -nan    -nan    -nan    0    0
282.899999999888    -nan    -nan    -nan    -nan    0    0
282.999999999888    -nan    -nan    -nan    -nan    0    0
283.099999999888    -nan    -nan    -nan    -nan    0    0
283.199999999887    -nan    -nan    -nan    -nan    0    0
283.299999999887    -nan    -nan    -nan    -nan    0    0
283.399999999887    -nan    -nan    -nan    -nan    0    0
283.499999999887    -nan    -nan    -nan    -nan    0    0
283.599999999887    -nan    -nan    -nan    -nan    0    0
283.699999999887    -nan    -nan    -nan    -nan    0    0
283.799999999887    -nan    -nan    -nan    -nan    0    0
283.899999999887    -nan    -nan    -nan    -nan    0    0
283.999999999887    -nan    -nan    -nan    -nan    0    0
284.099999999887    -nan    -nan    -nan    -nan    0    0
284.199999999887    -nan    -nan    -nan    -nan    0    0
284.299999999886    -nan    -nan    -nan    -nan    0    0
284.399999999886    -nan    -nan    -nan    -nan    0    0
284.499999999886    -nan    -nan    -nan    -nan    0    0
284.599999999886    -nan    -nan    -nan    -nan    0    0
284.699999999886    -nan    -nan    -nan    -nan    0    0
284.799999999886    -nan    -nan    -nan    -nan    0    0
284.899999999886    -nan    -nan    -nan    -nan    0    0
284.999999999886    -nan    -nan    -nan    -nan    0    0
285.099999999886    -nan    -nan    -nan    -nan    0    0
285.199999999886    -nan    -nan    -nan    -nan    0    0
285.299999999886    -nan    -nan    -nan    -nan    0    0
285.399999999885    -nan    -nan    -nan    -nan    0    0
285.499999999885    -nan    -nan    -nan    -nan    0    0
285.599999999885    -nan    -nan    -nan    -nan    0    0
285.699999999885    -nan    -nan    -nan    -nan    0    0
285.799999999885    -nan    -nan    -nan    -nan    0    0
285.899999999885    -nan    -nan    -nan    -nan    0    0
285.999999999885    -nan    -nan    -nan    -nan    0    0
286.099999999885    -nan    -nan    -nan    -nan    0    0
286.199999999885    -nan    -nan    -nan    -nan    0    0
286.299999999885    -nan    -nan    -nan    -nan    0    0
286.399999999885    -nan    -nan    -nan    -nan    0    0
286.499999999884    -nan    -nan    -nan    -nan    0    0
286.599999999884    -nan    -nan    -nan    -nan    0    0
286.699999999884    -nan    -nan    -nan    -nan    0    0
286.799999999884    -nan    -nan    -nan    -nan    0    0
286.899999999884    -nan    -nan    -nan    -nan    0    0
286.999999999884    -nan    -nan    -nan    -nan    0    0
287.099999999884    -nan    -nan    -nan    -nan    0    0
287.199999999884    -nan    -nan    -nan    -nan    0    0
287.299999999884    -nan    -nan    -nan    -nan    0    0
287.399999999884    -nan    -nan    -nan    -nan    0    0
287.499999999884    -nan    -nan    -nan    -nan    0    0
287.599999999883    -nan    -nan    -nan    -nan    0    0
287.699999999883    -nan    -nan    -nan    -nan    0    0
287.799999999883    -nan    -nan    -nan    -nan    0    0
287.899999999883    -nan    -nan    -nan    -nan    0    0
287.999999999883    -nan    -nan    -nan    -nan    0    0
288.099999999883    -nan    -nan    -nan    -nan    0    0
288.199999999883    -nan    -nan    -nan    -nan    0    0
288.299999999883    -nan    -nan    -nan    -nan    0    0
288.399999999883    -nan    -nan    -nan    -nan    0    0
288.499999999883    -nan    -nan    -nan    -nan    0    0
288.599999999883    -nan    -nan    -nan    -nan    0    0
288.699999999882    -nan    -nan    -nan    -nan    0    0
288.799999999882    -nan    -nan    -nan    -nan    0    0
288.899999999882    -nan    -nan    -nan    -nan    0    0
288.999999999882    -nan    -nan    -nan    -nan    0    0
289.099999999882    -nan    -nan    -nan    -nan    0    0
289.199999999882    -nan    -nan    -nan    -nan    0    0
289.299999999882    -nan    -nan    -nan    -nan    0    0
289.399999999882    -nan    -nan    -nan    -nan    0    0
289.499999999882    -nan    -nan    -nan    -nan    0    0
289.599999999882    -nan    -nan    -nan    -nan    0    0
289.699999999882    -nan    -nan    -nan    -nan    0    0
289.799999999881    -nan    -nan    -nan    -nan    0    0
289.899999999881    -nan    -nan    -nan    -nan    0    0
289.999999999881    -nan    -nan    -nan    -nan    0    0
290.099999999881    -nan    -nan    -nan    -nan    0    0
290.199999999881    -nan    -nan    -nan    -nan    0    0
290.299999999881    -nan    -nan    -nan    -nan    0    0
290.399999999881    -nan    -nan    -nan    -nan    0    0
290.499999999881    -nan    -nan    -nan    -nan    0    0
290.599999999881    -nan    -nan    -nan    -nan    0    0
290.699999999881    -nan    -nan    -nan    -nan    0    0
290.799999999881    -nan    -nan    -nan    -nan    0    0
290.89999999988    -nan    -nan    -nan    -nan    0    0
290.99999999988    -nan    -nan    -nan    -nan    0    0
291.09999999988    -nan    -nan    -nan    -nan    0    0
291.19999999988    -nan    -nan    -nan    -nan    0    0
291.29999999988    -nan    -nan    -nan    -nan    0    0
291.39999999988    -nan    -nan    -nan    -nan    0    0
291.49999999988    -nan    -nan    -nan    -nan    0    0
291.59999999988    -nan    -nan    -nan    -nan    0    0
291.69999999988    -nan    -nan    -nan    -nan    0    0
291.79999999988    -nan    -nan    -nan    -nan    0    0
291.89999999988    -nan    -nan    -nan    -nan    0    0
291.999999999879    -nan    -nan    -nan    -nan    0    0
292.099999999879    -nan    -nan    -nan    -nan    0    0
292.199999999879    -nan    -nan    -nan    -nan    0    0
292.299999999879    -nan    -nan    -nan    -nan    0    0
292.399999999879    -nan    -nan    -nan    -nan    0    0
292.499999999879    -nan    -nan    -nan    -nan    0    0
292.599999999879    -nan    -nan    -nan    -nan    0    0
292.699999999879    -nan    -nan    -nan    -nan    0    0
292.799999999879    -nan    -nan    -nan    -nan    0    0
292.899999999879    -nan    -nan    -nan    -nan    0    0
292.999999999879    -nan    -nan    -nan    -nan    0    0
293.099999999878    -nan    -nan    -nan    -nan    0    0
293.199999999878    -nan    -nan    -nan    -nan    0    0
293.299999999878    -nan    -nan    -nan    -nan    0    0
293.399999999878    -nan    -nan    -nan    -nan    0    0
293.499999999878    -nan    -nan    -nan    -nan    0    0
293.599999999878    -nan    -nan    -nan    -nan    0    0
293.699999999878    -nan    -nan    -nan    -nan    0    0
293.799999999878    -nan    -nan    -nan    -nan    0    0
293.899999999878    -nan    -nan    -nan    -nan    0    0
293.999999999878    -nan    -nan    -nan    -nan    0    0
294.099999999878    -nan    -nan    -nan    -nan    0    0
294.199999999877    -nan    -nan    -nan    -nan    0    0
294.299999999877    -nan    -nan    -nan    -nan    0    0
294.399999999877    -nan    -nan    -nan    -nan    0    0
294.499999999877    -nan    -nan    -nan    -nan    0    0
294.599999999877    -nan    -nan    -nan    -nan    0    0
294.699999999877    -nan    -nan    -nan    -nan    0    0
294.799999999877    -nan    -nan    -nan    -nan    0    0
294.899999999877    -nan    -nan    -nan    -nan    0    0
294.999999999877    -nan    -nan    -nan    -nan    0    0
295.099999999877    -nan    -nan    -nan    -nan    0    0
295.199999999877    -nan    -nan    -nan    -nan    0    0
295.299999999876    -nan    -nan    -nan    -nan    0    0
295.399999999876    -nan    -nan    -nan    -nan    0    0
295.499999999876    -nan    -nan    -nan    -nan    0    0
295.599999999876    -nan    -nan    -nan    -nan    0    0
295.699999999876    -nan    -nan    -nan    -nan    0    0
295.799999999876    -nan    -nan    -nan    -nan    0    0
295.899999999876    -nan    -nan    -nan    -nan    0    0
295.999999999876    -nan    -nan    -nan    -nan    0    0
296.099999999876    -nan    -nan    -nan    -nan    0    0
296.199999999876    -nan    -nan    -nan    -nan    0    0
296.299999999876    -nan    -nan    -nan    -nan    0    0
296.399999999875    -nan    -nan    -nan    -nan    0    0
296.499999999875    -nan    -nan    -nan    -nan    0    0
296.599999999875    -nan    -nan    -nan    -nan    0    0
296.699999999875    -nan    -nan    -nan    -nan    0    0
296.799999999875    -nan    -nan    -nan    -nan    0    0
296.899999999875    -nan    -nan    -nan    -nan    0    0
