0    1.02151554992114e-23    8.27956094377296e-23    3.96064061439315e-12    7.29326147824302e-09    1.9901358281266e-06    8.54005941328456e-05
885.500000000133    -nan    -nan    -nan    -nan    0    0
885.600000000133    -nan    -nan    -nan    -nan    0    0
885.700000000133    -nan    -nan    -nan    -nan    0    0
885.800000000133    -nan    -nan    -nan    -nan    0    0
885.900000000133    -nan    -nan    -nan    -nan    0    0
886.000000000133    -nan    -nan    -nan    -nan    0    0
886.100000000133    -nan    -nan    -nan    -nan    0    0
886.200000000133    -nan    -nan    -nan    -nan    0    0
886.300000000133    -nan    -nan    -nan    -nan    0    0
886.400000000133    -nan    -nan    -nan    -nan    0    0
886.500000000133    -nan    -nan    -nan    -nan    0    0
886.600000000133    -nan    -nan    -nan    -nan    0    0
886.700000000133    -nan    -nan    -nan    -nan    0    0
886.800000000133    -nan    -nan    -nan    -nan    0    0
886.900000000133    -nan    -nan    -nan    -nan    0    0
887.000000000133    -nan    -nan    -nan    -nan    0    0
887.100000000133    -nan    -nan    -nan    -nan    0    0
887.200000000133    -nan    -nan    -nan    -nan    0    0
887.300000000133    -nan    -nan    -nan    -nan    0    0
887.400000000133    -nan    -nan    -nan    -nan    0    0
887.500000000133    -nan    -nan    -nan    -nan    0    0
887.600000000133    -nan    -nan    -nan    -nan    0    0
887.700000000133    -nan    -nan    -nan    -nan    0    0
887.800000000133    -nan    -nan    -nan    -nan    0    0
887.900000000133    -nan    -nan    -nan    -nan    0    0
888.000000000133    -nan    -nan    -nan    -nan    0    0
888.100000000133    -nan    -nan    -nan    -nan    0    0
888.200000000133    -nan    -nan    -nan    -nan    0    0
888.300000000133    -nan    -nan    -nan    -nan    0    0
888.400000000133    -nan    -nan    -nan    -nan    0    0
888.500000000133    -nan    -nan    -nan    -nan    0    0
888.600000000133    -nan    -nan    -nan    -nan    0    0
888.700000000134    -nan    -nan    -nan    -nan    0    0
888.800000000134    -nan    -nan    -nan    -nan    0    0
888.900000000134    -nan    -nan    -nan    -nan    0    0
889.000000000134    -nan    -nan    -nan    -nan    0    0
889.100000000134    -nan    -nan    -nan    -nan    0    0
889.200000000134    -nan    -nan    -nan    -nan    0    0
889.300000000134    -nan    -nan    -nan    -nan    0    0
889.400000000134    -nan    -nan    -nan    -nan    0    0
889.500000000134    -nan    -nan    -nan    -nan    0    0
889.600000000134    -nan    -nan    -nan    -nan    0    0
889.700000000134    -nan    -nan    -nan    -nan    0    0
889.800000000134    -nan    -nan    -nan    -nan    0    0
889.900000000134    -nan    -nan    -nan    -nan    0    0
890.000000000134    -nan    -nan    -nan    -nan    0    0
890.100000000134    -nan    -nan    -nan    -nan    0    0
890.200000000134    -nan    -nan    -nan    -nan    0    0
890.300000000134    -nan    -nan    -nan    -nan    0    0
890.400000000134    -nan    -nan    -nan    -nan    0    0
890.500000000134    -nan    -nan    -nan    -nan    0    0
890.600000000134    -nan    -nan    -nan    -nan    0    0
890.700000000134    -nan    -nan    -nan    -nan    0    0
890.800000000134    -nan    -nan    -nan    -nan    0    0
890.900000000134    -nan    -nan    -nan    -nan    0    0
891.000000000134    -nan    -nan    -nan    -nan    0    0
891.100000000134    -nan    -nan    -nan    -nan    0    0
891.200000000134    -nan    -nan    -nan    -nan    0    0
891.300000000134    -nan    -nan    -nan    -nan    0    0
891.400000000134    -nan    -nan    -nan    -nan    0    0
891.500000000134    -nan    -nan    -nan    -nan    0    0
891.600000000134    -nan    -nan    -nan    -nan    0    0
891.700000000134    -nan    -nan    -nan    -nan    0    0
891.800000000134    -nan    -nan    -nan    -nan    0    0
891.900000000134    -nan    -nan    -nan    -nan    0    0
892.000000000134    -nan    -nan    -nan    -nan    0    0
892.100000000134    -nan    -nan    -nan    -nan    0    0
892.200000000134    -nan    -nan    -nan    -nan    0    0
892.300000000134    -nan    -nan    -nan    -nan    0    0
892.400000000134    -nan    -nan    -nan    -nan    0    0
892.500000000134    -nan    -nan    -nan    -nan    0    0
892.600000000134    -nan    -nan    -nan    -nan    0    0
892.700000000134    -nan    -nan    -nan    -nan    0    0
892.800000000134    -nan    -nan    -nan    -nan    0    0
892.900000000134    -nan    -nan    -nan    -nan    0    0
893.000000000134    -nan    -nan    -nan    -nan    0    0
893.100000000135    -nan    -nan    -nan    -nan    0    0
893.200000000135    -nan    -nan    -nan    -nan    0    0
893.300000000135    -nan    -nan    -nan    -nan    0    0
893.400000000135    -nan    -nan    -nan    -nan    0    0
893.500000000135    -nan    -nan    -nan    -nan    0    0
893.600000000135    -nan    -nan    -nan    -nan    0    0
893.700000000135    -nan    -nan    -nan    -nan    0    0
893.800000000135    -nan    -nan    -nan    -nan    0    0
893.900000000135    -nan    -nan    -nan    -nan    0    0
894.000000000135    -nan    -nan    -nan    -nan    0    0
894.100000000135    -nan    -nan    -nan    -nan    0    0
894.200000000135    -nan    -nan    -nan    -nan    0    0
894.300000000135    -nan    -nan    -nan    -nan    0    0
894.400000000135    -nan    -nan    -nan    -nan    0    0
894.500000000135    -nan    -nan    -nan    -nan    0    0
894.600000000135    -nan    -nan    -nan    -nan    0    0
894.700000000135    -nan    -nan    -nan    -nan    0    0
894.800000000135    -nan    -nan    -nan    -nan    0    0
894.900000000135    -nan    -nan    -nan    -nan    0    0
895.000000000135    -nan    -nan    -nan    -nan    0    0
895.100000000135    -nan    -nan    -nan    -nan    0    0
895.200000000135    -nan    -nan    -nan    -nan    0    0
895.300000000135    -nan    -nan    -nan    -nan    0    0
895.400000000135    -nan    -nan    -nan    -nan    0    0
895.500000000135    -nan    -nan    -nan    -nan    0    0
895.600000000135    -nan    -nan    -nan    -nan    0    0
895.700000000135    -nan    -nan    -nan    -nan    0    0
895.800000000135    -nan    -nan    -nan    -nan    0    0
895.900000000135    -nan    -nan    -nan    -nan    0    0
896.000000000135    -nan    -nan    -nan    -nan    0    0
896.100000000135    -nan    -nan    -nan    -nan    0    0
896.200000000135    -nan    -nan    -nan    -nan    0    0
896.300000000135    -nan    -nan    -nan    -nan    0    0
896.400000000135    -nan    -nan    -nan    -nan    0    0
896.500000000135    -nan    -nan    -nan    -nan    0    0
896.600000000135    -nan    -nan    -nan    -nan    0    0
896.700000000135    -nan    -nan    -nan    -nan    0    0
896.800000000135    -nan    -nan    -nan    -nan    0    0
896.900000000135    -nan    -nan    -nan    -nan    0    0
897.000000000135    -nan    -nan    -nan    -nan    0    0
897.100000000135    -nan    -nan    -nan    -nan    0    0
897.200000000135    -nan    -nan    -nan    -nan    0    0
897.300000000135    -nan    -nan    -nan    -nan    0    0
897.400000000135    -nan    -nan    -nan    -nan    0    0
897.500000000136    -nan    -nan    -nan    -nan    0    0
897.600000000136    -nan    -nan    -nan    -nan    0    0
897.700000000136    -nan    -nan    -nan    -nan    0    0
897.800000000136    -nan    -nan    -nan    -nan    0    0
897.900000000136    -nan    -nan    -nan    -nan    0    0
898.000000000136    -nan    -nan    -nan    -nan    0    0
898.100000000136    -nan    -nan    -nan    -nan    0    0
898.200000000136    -nan    -nan    -nan    -nan    0    0
898.300000000136    -nan    -nan    -nan    -nan    0    0
898.400000000136    -nan    -nan    -nan    -nan    0    0
898.500000000136    -nan    -nan    -nan    -nan    0    0
898.600000000136    -nan    -nan    -nan    -nan    0    0
898.700000000136    -nan    -nan    -nan    -nan    0    0
898.800000000136    -nan    -nan    -nan    -nan    0    0
898.900000000136    -nan    -nan    -nan    -nan    0    0
899.000000000136    -nan    -nan    -nan    -nan    0    0
899.100000000136    -nan    -nan    -nan    -nan    0    0
899.200000000136    -nan    -nan    -nan    -nan    0    0
899.300000000136    -nan    -nan    -nan    -nan    0    0
899.400000000136    -nan    -nan    -nan    -nan    0    0
899.500000000136    -nan    -nan    -nan    -nan    0    0
899.600000000136    -nan    -nan    -nan    -nan    0    0
899.700000000136    -nan    -nan    -nan    -nan    0    0
899.800000000136    -nan    -nan    -nan    -nan    0    0
899.900000000136    -nan    -nan    -nan    -nan    0    0
900.000000000136    -nan    -nan    -nan    -nan    0    0
900.100000000136    -nan    -nan    -nan    -nan    0    0
900.200000000136    -nan    -nan    -nan    -nan    0    0
900.300000000136    -nan    -nan    -nan    -nan    0    0
900.400000000136    -nan    -nan    -nan    -nan    0    0
900.500000000136    -nan    -nan    -nan    -nan    0    0
900.600000000136    -nan    -nan    -nan    -nan    0    0
900.700000000136    -nan    -nan    -nan    -nan    0    0
900.800000000136    -nan    -nan    -nan    -nan    0    0
900.900000000136    -nan    -nan    -nan    -nan    0    0
901.000000000136    -nan    -nan    -nan    -nan    0    0
901.100000000136    -nan    -nan    -nan    -nan    0    0
901.200000000136    -nan    -nan    -nan    -nan    0    0
901.300000000136    -nan    -nan    -nan    -nan    0    0
901.400000000136    -nan    -nan    -nan    -nan    0    0
901.500000000136    -nan    -nan    -nan    -nan    0    0
901.600000000136    -nan    -nan    -nan    -nan    0    0
901.700000000136    -nan    -nan    -nan    -nan    0    0
901.800000000136    -nan    -nan    -nan    -nan    0    0
901.900000000137    -nan    -nan    -nan    -nan    0    0
902.000000000137    -nan    -nan    -nan    -nan    0    0
902.100000000137    -nan    -nan    -nan    -nan    0    0
902.200000000137    -nan    -nan    -nan    -nan    0    0
902.300000000137    -nan    -nan    -nan    -nan    0    0
902.400000000137    -nan    -nan    -nan    -nan    0    0
902.500000000137    -nan    -nan    -nan    -nan    0    0
902.600000000137    -nan    -nan    -nan    -nan    0    0
902.700000000137    -nan    -nan    -nan    -nan    0    0
902.800000000137    -nan    -nan    -nan    -nan    0    0
902.900000000137    -nan    -nan    -nan    -nan    0    0
903.000000000137    -nan    -nan    -nan    -nan    0    0
903.100000000137    -nan    -nan    -nan    -nan    0    0
903.200000000137    -nan    -nan    -nan    -nan    0    0
903.300000000137    -nan    -nan    -nan    -nan    0    0
903.400000000137    -nan    -nan    -nan    -nan    0    0
903.500000000137    -nan    -nan    -nan    -nan    0    0
903.600000000137    -nan    -nan    -nan    -nan    0    0
903.700000000137    -nan    -nan    -nan    -nan    0    0
903.800000000137    -nan    -nan    -nan    -nan    0    0
903.900000000137    -nan    -nan    -nan    -nan    0    0
904.000000000137    -nan    -nan    -nan    -nan    0    0
904.100000000137    -nan    -nan    -nan    -nan    0    0
904.200000000137    -nan    -nan    -nan    -nan    0    0
904.300000000137    -nan    -nan    -nan    -nan    0    0
904.400000000137    -nan    -nan    -nan    -nan    0    0
904.500000000137    -nan    -nan    -nan    -nan    0    0
904.600000000137    -nan    -nan    -nan    -nan    0    0
904.700000000137    -nan    -nan    -nan    -nan    0    0
904.800000000137    -nan    -nan    -nan    -nan    0    0
904.900000000137    -nan    -nan    -nan    -nan    0    0
905.000000000137    -nan    -nan    -nan    -nan    0    0
905.100000000137    -nan    -nan    -nan    -nan    0    0
905.200000000137    -nan    -nan    -nan    -nan    0    0
905.300000000137    -nan    -nan    -nan    -nan    0    0
905.400000000137    -nan    -nan    -nan    -nan    0    0
905.500000000137    -nan    -nan    -nan    -nan    0    0
905.600000000137    -nan    -nan    -nan    -nan    0    0
905.700000000137    -nan    -nan    -nan    -nan    0    0
905.800000000137    -nan    -nan    -nan    -nan    0    0
905.900000000137    -nan    -nan    -nan    -nan    0    0
906.000000000137    -nan    -nan    -nan    -nan    0    0
906.100000000137    -nan    -nan    -nan    -nan    0    0
906.200000000137    -nan    -nan    -nan    -nan    0    0
906.300000000138    -nan    -nan    -nan    -nan    0    0
906.400000000138    -nan    -nan    -nan    -nan    0    0
906.500000000138    -nan    -nan    -nan    -nan    0    0
906.600000000138    -nan    -nan    -nan    -nan    0    0
906.700000000138    -nan    -nan    -nan    -nan    0    0
906.800000000138    -nan    -nan    -nan    -nan    0    0
906.900000000138    -nan    -nan    -nan    -nan    0    0
907.000000000138    -nan    -nan    -nan    -nan    0    0
907.100000000138    -nan    -nan    -nan    -nan    0    0
907.200000000138    -nan    -nan    -nan    -nan    0    0
907.300000000138    -nan    -nan    -nan    -nan    0    0
907.400000000138    -nan    -nan    -nan    -nan    0    0
907.500000000138    -nan    -nan    -nan    -nan    0    0
907.600000000138    -nan    -nan    -nan    -nan    0    0
907.700000000138    -nan    -nan    -nan    -nan    0    0
907.800000000138    -nan    -nan    -nan    -nan    0    0
907.900000000138    -nan    -nan    -nan    -nan    0    0
908.000000000138    -nan    -nan    -nan    -nan    0    0
908.100000000138    -nan    -nan    -nan    -nan    0    0
908.200000000138    -nan    -nan    -nan    -nan    0    0
908.300000000138    -nan    -nan    -nan    -nan    0    0
908.400000000138    -nan    -nan    -nan    -nan    0    0
908.500000000138    -nan    -nan    -nan    -nan    0    0
908.600000000138    -nan    -nan    -nan    -nan    0    0
908.700000000138    -nan    -nan    -nan    -nan    0    0
908.800000000138    -nan    -nan    -nan    -nan    0    0
908.900000000138    -nan    -nan    -nan    -nan    0    0
909.000000000138    -nan    -nan    -nan    -nan    0    0
909.100000000138    -nan    -nan    -nan    -nan    0    0
909.200000000138    -nan    -nan    -nan    -nan    0    0
909.300000000138    -nan    -nan    -nan    -nan    0    0
909.400000000138    -nan    -nan    -nan    -nan    0    0
909.500000000138    -nan    -nan    -nan    -nan    0    0
909.600000000138    -nan    -nan    -nan    -nan    0    0
909.700000000138    -nan    -nan    -nan    -nan    0    0
909.800000000138    -nan    -nan    -nan    -nan    0    0
909.900000000138    -nan    -nan    -nan    -nan    0    0
910.000000000138    -nan    -nan    -nan    -nan    0    0
910.100000000138    -nan    -nan    -nan    -nan    0    0
910.200000000138    -nan    -nan    -nan    -nan    0    0
