0    3.17689054008647e-22    -2.28301849064636e-22    5.19077653088791e-11    5.58654280830827e-08    7.20470438733464e-06    0.000236358685228791
775.999999999439    -nan    -nan    -nan    -nan    0    0
776.099999999439    -nan    -nan    -nan    -nan    0    0
776.199999999439    -nan    -nan    -nan    -nan    0    0
776.299999999439    -nan    -nan    -nan    -nan    0    0
776.399999999439    -nan    -nan    -nan    -nan    0    0
776.499999999439    -nan    -nan    -nan    -nan    0    0
776.599999999439    -nan    -nan    -nan    -nan    0    0
776.699999999439    -nan    -nan    -nan    -nan    0    0
776.799999999439    -nan    -nan    -nan    -nan    0    0
776.899999999438    -nan    -nan    -nan    -nan    0    0
776.999999999438    -nan    -nan    -nan    -nan    0    0
777.099999999438    -nan    -nan    -nan    -nan    0    0
777.199999999438    -nan    -nan    -nan    -nan    0    0
777.299999999438    -nan    -nan    -nan    -nan    0    0
777.399999999438    -nan    -nan    -nan    -nan    0    0
777.499999999438    -nan    -nan    -nan    -nan    0    0
777.599999999438    -nan    -nan    -nan    -nan    0    0
777.699999999438    -nan    -nan    -nan    -nan    0    0
777.799999999438    -nan    -nan    -nan    -nan    0    0
777.899999999438    -nan    -nan    -nan    -nan    0    0
777.999999999437    -nan    -nan    -nan    -nan    0    0
778.099999999437    -nan    -nan    -nan    -nan    0    0
778.199999999437    -nan    -nan    -nan    -nan    0    0
778.299999999437    -nan    -nan    -nan    -nan    0    0
778.399999999437    -nan    -nan    -nan    -nan    0    0
778.499999999437    -nan    -nan    -nan    -nan    0    0
778.599999999437    -nan    -nan    -nan    -nan    0    0
778.699999999437    -nan    -nan    -nan    -nan    0    0
778.799999999437    -nan    -nan    -nan    -nan    0    0
778.899999999437    -nan    -nan    -nan    -nan    0    0
778.999999999437    -nan    -nan    -nan    -nan    0    0
779.099999999436    -nan    -nan    -nan    -nan    0    0
779.199999999436    -nan    -nan    -nan    -nan    0    0
779.299999999436    -nan    -nan    -nan    -nan    0    0
779.399999999436    -nan    -nan    -nan    -nan    0    0
779.499999999436    -nan    -nan    -nan    -nan    0    0
779.599999999436    -nan    -nan    -nan    -nan    0    0
779.699999999436    -nan    -nan    -nan    -nan    0    0
779.799999999436    -nan    -nan    -nan    -nan    0    0
779.899999999436    -nan    -nan    -nan    -nan    0    0
779.999999999436    -nan    -nan    -nan    -nan    0    0
780.099999999436    -nan    -nan    -nan    -nan    0    0
780.199999999435    -nan    -nan    -nan    -nan    0    0
780.299999999435    -nan    -nan    -nan    -nan    0    0
780.399999999435    -nan    -nan    -nan    -nan    0    0
780.499999999435    -nan    -nan    -nan    -nan    0    0
780.599999999435    -nan    -nan    -nan    -nan    0    0
780.699999999435    -nan    -nan    -nan    -nan    0    0
780.799999999435    -nan    -nan    -nan    -nan    0    0
780.899999999435    -nan    -nan    -nan    -nan    0    0
780.999999999435    -nan    -nan    -nan    -nan    0    0
781.099999999435    -nan    -nan    -nan    -nan    0    0
781.199999999435    -nan    -nan    -nan    -nan    0    0
781.299999999434    -nan    -nan    -nan    -nan    0    0
781.399999999434    -nan    -nan    -nan    -nan    0    0
781.499999999434    -nan    -nan    -nan    -nan    0    0
781.599999999434    -nan    -nan    -nan    -nan    0    0
781.699999999434    -nan    -nan    -nan    -nan    0    0
781.799999999434    -nan    -nan    -nan    -nan    0    0
781.899999999434    -nan    -nan    -nan    -nan    0    0
781.999999999434    -nan    -nan    -nan    -nan    0    0
782.099999999434    -nan    -nan    -nan    -nan    0    0
782.199999999434    -nan    -nan    -nan    -nan    0    0
782.299999999434    -nan    -nan    -nan    -nan    0    0
782.399999999433    -nan    -nan    -nan    -nan    0    0
782.499999999433    -nan    -nan    -nan    -nan    0    0
782.599999999433    -nan    -nan    -nan    -nan    0    0
782.699999999433    -nan    -nan    -nan    -nan    0    0
782.799999999433    -nan    -nan    -nan    -nan    0    0
782.899999999433    -nan    -nan    -nan    -nan    0    0
782.999999999433    -nan    -nan    -nan    -nan    0    0
783.099999999433    -nan    -nan    -nan    -nan    0    0
783.199999999433    -nan    -nan    -nan    -nan    0    0
783.299999999433    -nan    -nan    -nan    -nan    0    0
783.399999999433    -nan    -nan    -nan    -nan    0    0
783.499999999432    -nan    -nan    -nan    -nan    0    0
783.599999999432    -nan    -nan    -nan    -nan    0    0
783.699999999432    -nan    -nan    -nan    -nan    0    0
783.799999999432    -nan    -nan    -nan    -nan    0    0
783.899999999432    -nan    -nan    -nan    -nan    0    0
783.999999999432    -nan    -nan    -nan    -nan    0    0
784.099999999432    -nan    -nan    -nan    -nan    0    0
784.199999999432    -nan    -nan    -nan    -nan    0    0
784.299999999432    -nan    -nan    -nan    -nan    0    0
784.399999999432    -nan    -nan    -nan    -nan    0    0
784.499999999432    -nan    -nan    -nan    -nan    0    0
784.599999999431    -nan    -nan    -nan    -nan    0    0
784.699999999431    -nan    -nan    -nan    -nan    0    0
784.799999999431    -nan    -nan    -nan    -nan    0    0
784.899999999431    -nan    -nan    -nan    -nan    0    0
784.999999999431    -nan    -nan    -nan    -nan    0    0
785.099999999431    -nan    -nan    -nan    -nan    0    0
785.199999999431    -nan    -nan    -nan    -nan    0    0
785.299999999431    -nan    -nan    -nan    -nan    0    0
785.399999999431    -nan    -nan    -nan    -nan    0    0
785.499999999431    -nan    -nan    -nan    -nan    0    0
785.599999999431    -nan    -nan    -nan    -nan    0    0
785.69999999943    -nan    -nan    -nan    -nan    0    0
785.79999999943    -nan    -nan    -nan    -nan    0    0
785.89999999943    -nan    -nan    -nan    -nan    0    0
785.99999999943    -nan    -nan    -nan    -nan    0    0
786.09999999943    -nan    -nan    -nan    -nan    0    0
786.19999999943    -nan    -nan    -nan    -nan    0    0
786.29999999943    -nan    -nan    -nan    -nan    0    0
786.39999999943    -nan    -nan    -nan    -nan    0    0
786.49999999943    -nan    -nan    -nan    -nan    0    0
786.59999999943    -nan    -nan    -nan    -nan    0    0
786.69999999943    -nan    -nan    -nan    -nan    0    0
786.799999999429    -nan    -nan    -nan    -nan    0    0
786.899999999429    -nan    -nan    -nan    -nan    0    0
786.999999999429    -nan    -nan    -nan    -nan    0    0
787.099999999429    -nan    -nan    -nan    -nan    0    0
787.199999999429    -nan    -nan    -nan    -nan    0    0
787.299999999429    -nan    -nan    -nan    -nan    0    0
787.399999999429    -nan    -nan    -nan    -nan    0    0
787.499999999429    -nan    -nan    -nan    -nan    0    0
787.599999999429    -nan    -nan    -nan    -nan    0    0
787.699999999429    -nan    -nan    -nan    -nan    0    0
787.799999999429    -nan    -nan    -nan    -nan    0    0
787.899999999428    -nan    -nan    -nan    -nan    0    0
787.999999999428    -nan    -nan    -nan    -nan    0    0
788.099999999428    -nan    -nan    -nan    -nan    0    0
788.199999999428    -nan    -nan    -nan    -nan    0    0
788.299999999428    -nan    -nan    -nan    -nan    0    0
788.399999999428    -nan    -nan    -nan    -nan    0    0
788.499999999428    -nan    -nan    -nan    -nan    0    0
788.599999999428    -nan    -nan    -nan    -nan    0    0
788.699999999428    -nan    -nan    -nan    -nan    0    0
788.799999999428    -nan    -nan    -nan    -nan    0    0
788.899999999428    -nan    -nan    -nan    -nan    0    0
788.999999999427    -nan    -nan    -nan    -nan    0    0
789.099999999427    -nan    -nan    -nan    -nan    0    0
789.199999999427    -nan    -nan    -nan    -nan    0    0
789.299999999427    -nan    -nan    -nan    -nan    0    0
789.399999999427    -nan    -nan    -nan    -nan    0    0
789.499999999427    -nan    -nan    -nan    -nan    0    0
789.599999999427    -nan    -nan    -nan    -nan    0    0
789.699999999427    -nan    -nan    -nan    -nan    0    0
789.799999999427    -nan    -nan    -nan    -nan    0    0
789.899999999427    -nan    -nan    -nan    -nan    0    0
789.999999999427    -nan    -nan    -nan    -nan    0    0
790.099999999426    -nan    -nan    -nan    -nan    0    0
790.199999999426    -nan    -nan    -nan    -nan    0    0
790.299999999426    -nan    -nan    -nan    -nan    0    0
790.399999999426    -nan    -nan    -nan    -nan    0    0
790.499999999426    -nan    -nan    -nan    -nan    0    0
790.599999999426    -nan    -nan    -nan    -nan    0    0
790.699999999426    -nan    -nan    -nan    -nan    0    0
790.799999999426    -nan    -nan    -nan    -nan    0    0
790.899999999426    -nan    -nan    -nan    -nan    0    0
790.999999999426    -nan    -nan    -nan    -nan    0    0
791.099999999426    -nan    -nan    -nan    -nan    0    0
791.199999999425    -nan    -nan    -nan    -nan    0    0
791.299999999425    -nan    -nan    -nan    -nan    0    0
791.399999999425    -nan    -nan    -nan    -nan    0    0
791.499999999425    -nan    -nan    -nan    -nan    0    0
791.599999999425    -nan    -nan    -nan    -nan    0    0
791.699999999425    -nan    -nan    -nan    -nan    0    0
791.799999999425    -nan    -nan    -nan    -nan    0    0
791.899999999425    -nan    -nan    -nan    -nan    0    0
791.999999999425    -nan    -nan    -nan    -nan    0    0
792.099999999425    -nan    -nan    -nan    -nan    0    0
792.199999999425    -nan    -nan    -nan    -nan    0    0
792.299999999424    -nan    -nan    -nan    -nan    0    0
792.399999999424    -nan    -nan    -nan    -nan    0    0
792.499999999424    -nan    -nan    -nan    -nan    0    0
792.599999999424    -nan    -nan    -nan    -nan    0    0
792.699999999424    -nan    -nan    -nan    -nan    0    0
792.799999999424    -nan    -nan    -nan    -nan    0    0
792.899999999424    -nan    -nan    -nan    -nan    0    0
792.999999999424    -nan    -nan    -nan    -nan    0    0
793.099999999424    -nan    -nan    -nan    -nan    0    0
793.199999999424    -nan    -nan    -nan    -nan    0    0
793.299999999424    -nan    -nan    -nan    -nan    0    0
793.399999999423    -nan    -nan    -nan    -nan    0    0
793.499999999423    -nan    -nan    -nan    -nan    0    0
793.599999999423    -nan    -nan    -nan    -nan    0    0
793.699999999423    -nan    -nan    -nan    -nan    0    0
793.799999999423    -nan    -nan    -nan    -nan    0    0
793.899999999423    -nan    -nan    -nan    -nan    0    0
793.999999999423    -nan    -nan    -nan    -nan    0    0
794.099999999423    -nan    -nan    -nan    -nan    0    0
794.199999999423    -nan    -nan    -nan    -nan    0    0
794.299999999423    -nan    -nan    -nan    -nan    0    0
794.399999999423    -nan    -nan    -nan    -nan    0    0
794.499999999422    -nan    -nan    -nan    -nan    0    0
794.599999999422    -nan    -nan    -nan    -nan    0    0
794.699999999422    -nan    -nan    -nan    -nan    0    0
794.799999999422    -nan    -nan    -nan    -nan    0    0
794.899999999422    -nan    -nan    -nan    -nan    0    0
794.999999999422    -nan    -nan    -nan    -nan    0    0
795.099999999422    -nan    -nan    -nan    -nan    0    0
795.199999999422    -nan    -nan    -nan    -nan    0    0
795.299999999422    -nan    -nan    -nan    -nan    0    0
795.399999999422    -nan    -nan    -nan    -nan    0    0
795.499999999422    -nan    -nan    -nan    -nan    0    0
795.599999999421    -nan    -nan    -nan    -nan    0    0
795.699999999421    -nan    -nan    -nan    -nan    0    0
795.799999999421    -nan    -nan    -nan    -nan    0    0
795.899999999421    -nan    -nan    -nan    -nan    0    0
795.999999999421    -nan    -nan    -nan    -nan    0    0
796.099999999421    -nan    -nan    -nan    -nan    0    0
796.199999999421    -nan    -nan    -nan    -nan    0    0
796.299999999421    -nan    -nan    -nan    -nan    0    0
796.399999999421    -nan    -nan    -nan    -nan    0    0
796.499999999421    -nan    -nan    -nan    -nan    0    0
796.599999999421    -nan    -nan    -nan    -nan    0    0
796.69999999942    -nan    -nan    -nan    -nan    0    0
796.79999999942    -nan    -nan    -nan    -nan    0    0
796.89999999942    -nan    -nan    -nan    -nan    0    0
796.99999999942    -nan    -nan    -nan    -nan    0    0
797.09999999942    -nan    -nan    -nan    -nan    0    0
797.19999999942    -nan    -nan    -nan    -nan    0    0
797.29999999942    -nan    -nan    -nan    -nan    0    0
797.39999999942    -nan    -nan    -nan    -nan    0    0
797.49999999942    -nan    -nan    -nan    -nan    0    0
797.59999999942    -nan    -nan    -nan    -nan    0    0
797.69999999942    -nan    -nan    -nan    -nan    0    0
797.799999999419    -nan    -nan    -nan    -nan    0    0
797.899999999419    -nan    -nan    -nan    -nan    0    0
797.999999999419    -nan    -nan    -nan    -nan    0    0
798.099999999419    -nan    -nan    -nan    -nan    0    0
798.199999999419    -nan    -nan    -nan    -nan    0    0
798.299999999419    -nan    -nan    -nan    -nan    0    0
798.399999999419    -nan    -nan    -nan    -nan    0    0
798.499999999419    -nan    -nan    -nan    -nan    0    0
798.599999999419    -nan    -nan    -nan    -nan    0    0
798.699999999419    -nan    -nan    -nan    -nan    0    0
798.799999999419    -nan    -nan    -nan    -nan    0    0
798.899999999418    -nan    -nan    -nan    -nan    0    0
798.999999999418    -nan    -nan    -nan    -nan    0    0
799.099999999418    -nan    -nan    -nan    -nan    0    0
799.199999999418    -nan    -nan    -nan    -nan    0    0
799.299999999418    -nan    -nan    -nan    -nan    0    0
799.399999999418    -nan    -nan    -nan    -nan    0    0
799.499999999418    -nan    -nan    -nan    -nan    0    0
799.599999999418    -nan    -nan    -nan    -nan    0    0
799.699999999418    -nan    -nan    -nan    -nan    0    0
799.799999999418    -nan    -nan    -nan    -nan    0    0
799.899999999418    -nan    -nan    -nan    -nan    0    0
799.999999999417    -nan    -nan    -nan    -nan    0    0
800.099999999417    -nan    -nan    -nan    -nan    0    0
800.199999999417    -nan    -nan    -nan    -nan    0    0
800.299999999417    -nan    -nan    -nan    -nan    0    0
800.399999999417    -nan    -nan    -nan    -nan    0    0
800.499999999417    -nan    -nan    -nan    -nan    0    0
800.599999999417    -nan    -nan    -nan    -nan    0    0
800.699999999417    -nan    -nan    -nan    -nan    0    0
800.799999999417    -nan    -nan    -nan    -nan    0    0
