0    0.355344107678517    2.57777714665748e-09    6.98119166635575e-09    1.22631333028966e-09    0.500000000016903    6.48846825581861e-09    0.85534412496917
680.899999999526    -nan    -nan    -nan    -nan    -nan    -nan    -nan
680.999999999526    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.099999999526    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.199999999526    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.299999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.399999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.499999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.599999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.699999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.799999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.899999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
681.999999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.099999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.199999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.299999999525    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.399999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.499999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.599999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.699999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.799999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.899999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
682.999999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.099999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.199999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.299999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.399999999524    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.499999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.599999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.699999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.799999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.899999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
683.999999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.099999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.199999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.299999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.399999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.499999999523    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.599999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.699999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.799999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.899999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
684.999999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.099999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.199999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.299999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.399999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.499999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.599999999522    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.699999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.799999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.899999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
685.999999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.099999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.199999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.299999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.399999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.499999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.599999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.699999999521    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.79999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.89999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
686.99999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.09999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.19999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.29999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.39999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.49999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.59999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.69999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.79999999952    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.899999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
687.999999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.099999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.199999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.299999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.399999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.499999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.599999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.699999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.799999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.899999999519    -nan    -nan    -nan    -nan    -nan    -nan    -nan
688.999999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.099999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.199999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.299999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.399999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.499999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.599999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.699999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.799999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.899999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
689.999999999518    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.099999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.199999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.299999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.399999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.499999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.599999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.699999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.799999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.899999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
690.999999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.099999999517    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.199999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.299999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.399999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.499999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.599999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.699999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.799999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.899999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
691.999999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.099999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.199999999516    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.299999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.399999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.499999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.599999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.699999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.799999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.899999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
692.999999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.099999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.199999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.299999999515    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.399999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.499999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.599999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.699999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.799999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.899999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
693.999999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.099999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.199999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.299999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.399999999514    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.499999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.599999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.699999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.799999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.899999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
694.999999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.099999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.199999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.299999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.399999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.499999999513    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.599999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.699999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.799999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.899999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
695.999999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.099999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.199999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.299999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.399999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.499999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.599999999512    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.699999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.799999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.899999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
696.999999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.099999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.199999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.299999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.399999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.499999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.599999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.699999999511    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.79999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.89999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
697.99999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.09999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.19999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.29999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.39999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.49999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.59999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.69999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.79999999951    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.899999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
698.999999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.099999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.199999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.299999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.399999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.499999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.599999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.699999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.799999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.899999999509    -nan    -nan    -nan    -nan    -nan    -nan    -nan
699.999999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.099999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.199999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.299999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.399999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.499999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.599999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.699999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.799999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.899999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
700.999999999508    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.099999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.199999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.299999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.399999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.499999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.599999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.699999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.799999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.899999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
701.999999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.099999999507    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.199999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.299999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.399999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.499999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.599999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.699999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
702.799999999506    -nan    -nan    -nan    -nan    -nan    -nan    -nan
